TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-06-27 16:47:14.750,0.48363158,0.7515638,0.012909679,0.34979352,0.6847348,0.07205003,-0.4508814,0.54180795,0.5347277,0.42873096,0.085663915,1.0163128,0.35043174,0.18913242,0.20097737,0.6492132,0.23025358,0.09426882,-0.03711627,0.30351502,782.49084,783.2967,794.9817,802.23444,704.7253,78.00002,8.000038,-0.18157958984375,0.17266845703125,0.96710205078125,3.416900634765625,-4.074859619140625,-2.026214599609375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:15.781,0.84312856,0.44230378,0.11913181,0.15205424,0.67522275,0.11237553,-0.40191746,0.40834185,1.0950902,0.44145158,0.16661143,1.0559387,0.49839312,0.11506565,0.20269829,0.5688209,0.28237438,0.0071838023,-0.05122435,0.36406857,795.38464,796.5934,805.05493,814.3223,925.9341,98.0,2.0000386,-0.17242431640625,0.1776123046875,0.9688720703125,3.5888671875,-4.486083984375,-1.203765869140625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:16.823,0.94631207,0.10792347,0.16403885,0.17345905,0.5139831,0.04036872,-0.13944593,0.37117907,1.1645515,0.2907022,0.25067076,1.1403548,0.58886653,0.18342797,0.24811654,0.5751179,0.29434082,0.03622905,0.07682081,0.33906648,833.663,766.77655,776.8498,802.6374,847.3626,100.0,0.0,-0.1763916015625,0.1690673828125,0.97088623046875,3.521575927734375,-4.65057373046875,-2.235565185546875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:17.868,0.8773211,-0.012373208,0.7664367,0.7715844,0.39112136,-0.23453091,-0.11332023,0.58305013,1.1798918,-0.25846973,-0.08918653,1.1118755,0.66903836,0.10718043,0.2529329,0.62349695,0.21498264,0.18673941,0.25095665,0.34916934,858.6447,813.1135,811.50183,835.6777,665.64105,100.0,0.0,-0.177490234375,0.1749267578125,0.96783447265625,3.828125,-4.05242919921875,-1.95892333984375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:17.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:47:18.888,1.0283813,0.47224504,0.840305,0.7946883,0.17321476,0.007853336,0.08796124,0.58111566,0.8260847,0.13385022,0.31243095,0.6279203,0.6679829,0.28885603,0.25929466,0.5133719,0.105496936,0.21145472,0.13321824,0.26887536,810.696,822.7839,823.1868,826.8132,702.3077,92.00001,0.0,-0.16827392578125,0.1748046875,0.96990966796875,3.611297607421875,-4.20196533203125,-1.487884521484375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:19.896,0.15466647,-0.029577825,0.031086763,0.5910613,0.07748332,-0.32480818,-0.084539,0.27297372,0.1983689,0.09141876,0.43918198,0.84828633,0.5254925,0.2635141,0.2602331,0.58032566,0.2997746,0.07051857,-0.058158908,0.27025467,794.57874,813.5165,795.38464,791.3553,773.6264,80.000015,6.0,-0.1661376953125,0.18206787109375,0.97222900390625,3.701019287109375,-4.8150634765625,-2.52716064453125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:20.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/4
2020-06-27 16:47:20.911,0.14493512,0.2733193,-0.17178255,0.613544,0.08140564,-0.23721609,-0.08354095,0.28387156,0.5583785,0.002868277,0.37022582,0.92632365,0.4233259,0.27855375,0.31664833,0.60687304,0.24579227,0.097841315,-0.02110407,0.33880657,758.71796,801.4286,807.0696,783.69965,781.28204,76.00002,25.999996,-0.1640625,0.181396484375,0.971435546875,3.132781982421875,-4.0673828125,-1.532745361328125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:21.928,0.37599406,0.29684034,-0.022666559,1.0217917,0.254912,-0.28089926,-0.15339524,0.981186,0.58994454,-0.010766973,0.04859473,1.0041401,0.4209787,0.2954416,0.15691534,0.4886391,0.23396648,-0.0014263648,-0.042735003,0.433294,785.7143,800.2198,799.011,802.23444,924.3223,66.00003,38.000004,-0.1644287109375,0.1741943359375,0.972900390625,3.7982177734375,-3.57391357421875,-1.772003173828125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:22.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/5
2020-06-27 16:47:22.946,0.4290913,0.16332377,0.0782505,0.79103905,-0.098289184,-0.5336673,-0.29047078,0.6850658,0.68927604,-0.064290054,0.06418127,1.0078338,0.6093301,0.38690478,0.38797072,0.6313927,0.34406087,0.35123464,0.07844631,0.36880508,809.89014,789.34064,805.8608,827.2161,780.4762,52.000046,40.000004,-0.16961669921875,0.1788330078125,0.96746826171875,3.51409912109375,-4.71038818359375,-1.30096435546875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:23.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:47:23.953,0.96666837,0.6228985,0.37594274,1.3637625,0.74057466,0.1515965,0.14695776,1.1715301,0.72235584,0.14181283,0.51496786,0.9638064,0.6492992,0.3130032,0.33377942,0.6778998,0.3810751,0.39809164,0.13181637,0.29091287,799.011,813.91943,806.26373,819.9634,762.74725,46.000046,40.0,-0.1627197265625,0.1771240234375,0.97161865234375,3.768310546875,-4.127197265625,-2.4224853515625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:24.979,1.1178482,0.53895104,0.118207365,1.2765113,0.8396776,0.06949541,-0.058247086,1.0887874,0.76914155,-0.015789228,0.4688184,0.9818642,0.4159181,0.24128479,0.0033408287,0.5948657,0.2359641,0.075869024,0.08668794,0.36822838,807.8755,805.8608,812.3077,787.326,717.619,26.000034,19.999994,-0.16998291015625,0.1817626953125,0.97186279296875,3.22998046875,-3.75335693359375,-2.01873779296875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:26.013,0.5474597,-0.08791771,-0.3645899,0.23409073,0.110506,-0.26773882,-0.18093383,0.05560741,0.5720132,0.1556679,0.16665058,0.5758945,0.4282397,0.20231178,0.15034698,0.59978074,0.2254438,0.040900975,0.08055491,0.3554095,806.6667,801.8315,800.6227,824.3956,739.7802,6.0000386,36.0,-0.17218017578125,0.17584228515625,0.9691162109375,3.715972900390625,-3.2598876953125,-0.88226318359375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:27.026,0.5388658,0.23833326,0.4496995,0.8479434,0.12220609,-0.379488,-0.27811596,0.39863792,0.83295226,0.074489936,-0.004376458,0.8007339,0.49809968,0.16506754,0.25909522,0.5593506,0.29726416,0.16228914,0.3273031,0.41816545,826.4103,836.08057,842.9304,808.2784,615.6777,0.0,56.0,-0.16845703125,0.17083740234375,0.9736328125,3.372039794921875,-3.790740966796875,-1.7645263671875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:28.030,1.0388483,0.4719362,0.91082436,1.0473952,0.40357736,-0.5619113,-0.11722808,0.5735525,0.9999565,-0.06308677,-0.015907248,0.82016236,0.52057934,0.23465185,0.21995658,0.4581344,0.28500322,0.25981218,0.15634085,0.40557545,785.31134,826.4103,807.47253,798.20514,725.2747,0.0,44.000004,-0.1654052734375,0.1732177734375,0.9764404296875,3.00567626953125,-3.84307861328125,-1.973876953125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:28.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:47:29.034,1.1613979,0.4829323,0.27922097,0.68506604,-0.017608164,-0.21247315,-0.026177257,0.48351723,0.50877774,0.4918003,0.29108697,0.5296348,0.5814254,0.6913434,0.46708545,0.54459965,0.27488592,0.33072093,0.28268695,0.6029189,786.52014,817.5458,800.6227,780.87915,890.87915,0.0,54.000004,-0.17083740234375,0.1734619140625,0.9718017578125,4.044952392578125,-3.446807861328125,-2.280426025390625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:30.049,0.31529993,0.50430137,0.26478258,0.60193115,0.61494493,-0.1592156,-0.097726524,0.2579286,0.9177839,0.46657318,0.27068448,0.33310682,0.39704716,0.65716827,0.5476884,0.67629117,0.082809925,0.3633445,0.19286187,0.7165639,804.65204,815.12823,797.3993,768.7912,733.3333,0.0,73.999985,-0.1634521484375,0.1724853515625,0.9688720703125,2.893524169921875,-5.121612548828125,-1.921539306640625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:31.081,0.41332993,0.06641371,-0.07475984,0.57996255,0.42704958,-0.3414192,-0.34682766,0.17760298,1.0614175,0.10129555,0.009937734,0.76830584,0.40834343,0.48328346,0.3025525,0.75209635,0.026119966,0.122253306,0.059089538,0.40955356,813.5165,811.50183,813.91943,808.68134,763.5531,15.999998,65.99999,-0.17193603515625,0.17645263671875,0.96710205078125,3.775787353515625,-3.66363525390625,-1.55517578125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:32.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:47:32.099,0.27209175,0.050764248,-0.1711366,0.19564915,0.2782378,-0.20139399,-0.19509722,0.26805136,0.58076215,0.25732663,0.103441015,0.6596933,0.4512509,0.45463055,0.104567476,0.4949273,0.026830295,-0.017523974,0.02547386,0.283413,844.94507,886.4469,827.2161,832.4542,990.40295,32.0,56.0,-0.1722412109375,0.1695556640625,0.97283935546875,2.100982666015625,-4.3963623046875,-3.050537109375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:32.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:47:33.109,0.23173401,0.16486265,0.41213867,0.0061203176,0.4504254,0.007576013,-0.28961357,0.19345406,0.5523068,0.25732663,-0.029007992,0.40153834,0.550997,0.4011513,0.37867928,0.37154388,0.10845898,-0.10747642,0.0660749,0.24739903,784.90845,798.20514,787.326,781.28204,705.12823,15.999998,75.999985,-0.1697998046875,0.165283203125,0.97174072265625,3.865509033203125,-3.409423828125,-1.2860107421875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:33.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:47:34.133,0.23173401,0.16486265,0.3721103,1.508267,0.4504254,0.007576013,0.007807026,1.3813187,0.5523068,0.25732663,0.47731394,1.3818518,0.550997,0.4011513,0.44506386,0.7718635,0.10845898,-0.10747642,0.20521735,0.55193335,806.6667,796.5934,808.68134,794.17584,868.71796,0.0,87.99997,-0.1732177734375,0.17822265625,0.967529296875,3.7384033203125,-5.181427001953125,-1.80938720703125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:35.144,0.07906162,0.43433562,0.54815495,1.3012859,0.35152626,-0.020597491,0.29630384,1.1681858,0.60864764,0.28207147,0.5587372,1.392711,0.44257924,0.42952615,0.40439573,0.65365696,0.24247588,0.15360817,0.1922425,0.30480957,814.3223,813.1135,804.65204,811.0989,884.0293,0.0,67.99999,-0.1712646484375,0.18109130859375,0.96917724609375,4.18701171875,-2.818756103515625,-1.4654541015625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:36.150,0.24383359,0.31409895,0.13301842,0.49796188,0.24267061,0.06511891,0.13476264,0.3144074,0.9036719,0.36256966,0.29189345,0.78743887,0.49178976,0.39530653,0.27510816,0.5551914,0.24674074,0.2536244,0.16858836,0.3188609,800.6227,816.337,817.1429,796.5934,770.0,13.999998,56.0,-0.18438720703125,0.16961669921875,0.96514892578125,3.267364501953125,-3.955230712890625,-1.45050048828125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:37.162,0.3244411,-0.14081109,-0.12480432,-0.15174004,0.17996751,-0.19517215,-0.15937012,-0.03531782,1.1060896,0.24771824,0.16740337,1.0698427,0.4274436,0.14934741,0.21162364,0.45711675,0.20200574,0.09687467,0.04585583,0.31196526,805.05493,804.2491,801.8315,813.5165,730.10986,34.0,67.99999,-0.17352294921875,0.16943359375,0.96588134765625,3.342132568359375,-4.762725830078125,-1.592559814453125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:38.168,0.07980594,-0.034476046,-0.38804412,-0.19021578,0.003862484,-0.5469653,-0.5683384,-0.12766092,1.0928596,-0.0768743,-0.13298783,1.0563667,0.37134412,-0.0370561,0.18150719,0.4561894,0.2078699,0.14962943,-0.0100263525,0.2036866,789.7436,798.20514,796.99634,806.26373,936.8132,54.000004,50.000008,-0.18768310546875,0.17694091796875,0.9698486328125,3.715972900390625,-4.284210205078125,-2.04864501953125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:39.187,0.83124655,0.09446574,-0.49831614,-0.017931513,0.2587831,-0.10303281,-0.30683756,-0.19598109,1.1430266,0.22852638,-0.027864637,0.9200857,0.5897809,0.18040892,0.021742178,0.49136624,0.21976891,-0.04084056,-0.15947796,0.30926833,801.8315,802.6374,796.99634,784.10254,734.5421,73.999985,40.0,-0.1851806640625,0.1734619140625,0.96551513671875,3.521575927734375,-4.269256591796875,-1.861724853515625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:39.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/5
2020-06-27 16:47:40.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/5
2020-06-27 16:47:40.202,0.8371149,0.055439387,-0.10542267,0.29824743,0.241498,0.07923439,0.006298707,0.09146306,0.7640633,0.3169043,0.34217715,0.94323856,0.5199269,0.35822958,0.0781299,0.61171305,0.04054331,0.0379507,-0.08526709,0.30219254,794.17584,800.6227,798.20514,813.1135,821.5751,93.99996,19.999994,-0.191650390625,0.17889404296875,0.96246337890625,3.431854248046875,-2.998199462890625,-1.786956787109375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:41.213,0.023146767,0.24430677,0.028485943,0.25335628,0.054941863,0.050623983,0.1048122,0.37731287,0.6093993,0.20027089,0.49276522,0.70107335,0.45987582,0.35441846,0.12673707,0.5676892,0.012909457,-0.034802075,-0.08531051,0.24762782,801.8315,803.8461,801.02563,794.57874,864.2857,100.0,7.9999967,-0.17919921875,0.17645263671875,0.96893310546875,3.12530517578125,-5.016937255859375,-1.6448974609375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:42.231,0.14133143,0.57251084,-0.08549553,0.4426671,-0.16158605,-0.0717688,-0.23448831,0.10538415,0.55978066,0.2632115,0.28701717,0.75433135,0.42663047,0.1399566,0.11526552,0.41389605,0.068877116,-0.0622523,-0.22296481,0.18968567,823.1868,769.59705,799.81683,835.2747,615.6777,100.0,25.999992,-0.188720703125,0.17706298828125,0.9683837890625,3.39447021484375,-3.6785888671875,-1.8841552734375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:43.252,0.58182275,1.1036828,-0.10221802,0.6559584,0.06656138,-0.12238812,-0.46757263,0.03076668,0.71604216,0.34971473,0.1945101,0.68122023,0.4710766,0.19818407,0.12501942,0.39173108,0.06347373,-0.012871123,-0.30447727,0.13475834,802.23444,805.4579,796.5934,803.0403,707.1429,100.0,13.999995,-0.1822509765625,0.177001953125,0.968994140625,2.878570556640625,-3.66363525390625,-1.921539306640625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:43.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:47:44.278,0.36444828,0.931384,-0.123530656,0.47618553,0.05966226,0.44629195,-0.2891289,0.15601172,0.6562223,0.409768,0.23490176,0.41753042,0.5248677,0.29530773,0.1661702,0.35263452,0.07958737,-0.07646968,0.011342414,0.2523582,773.22345,819.15753,799.81683,787.326,765.9707,86.000015,19.999994,-0.18536376953125,0.18035888671875,0.96533203125,4.127197265625,-3.775787353515625,-1.502838134765625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:45.294,0.6150883,0.6463366,0.040493805,0.18960035,0.547713,0.49779552,-0.0621164,0.06635888,0.5295872,0.4114833,0.26519078,0.39905238,0.43252856,0.3329592,0.22761028,0.38804665,0.0188292,-0.01501658,0.03274184,0.31589228,789.34064,795.78754,799.41394,808.68134,931.1722,66.00003,40.0,-0.18841552734375,0.18353271484375,0.964111328125,3.36456298828125,-4.433746337890625,-1.831817626953125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:46.317,0.60204357,0.12059269,0.08906294,0.23915333,0.33553562,-0.041076533,-0.21651311,0.101220384,0.77232754,0.35264167,0.20384125,0.6460374,0.5243675,0.30050352,0.09281803,0.4829182,0.1607908,-0.007825558,-0.28985366,0.29551196,788.5348,799.41394,805.05493,804.65204,626.55676,58.00004,59.999996,-0.1875,0.17120361328125,0.96478271484375,3.5888671875,-3.536529541015625,-1.876678466796875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:47.349,0.27683267,0.40345255,-0.18683986,0.1514578,0.1988006,-0.3869872,-0.42536065,0.07548699,0.76902807,0.12480987,0.041538037,1.2483861,0.43308663,0.11469364,0.03711443,0.4766642,0.03809715,-0.02960866,-0.32064447,0.24678686,811.9048,771.6117,806.6667,824.3956,851.39197,66.00003,73.999985,-0.1866455078125,0.17578125,0.9710693359375,3.42437744140625,-3.5589599609375,-1.614990234375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:48.375,0.63371086,0.78163654,-0.42091048,0.55749714,0.36497623,-0.24663831,-0.26872295,0.43233207,1.0921735,0.12626047,0.2341549,1.4061608,0.3912416,0.19484259,0.033794615,0.43558374,-0.06513338,-0.002146367,-0.2543742,0.27888405,803.8461,805.8608,801.4286,787.326,740.18317,86.000015,54.000004,-0.18212890625,0.17047119140625,0.9686279296875,4.299163818359375,-5.495452880859375,-1.1065673828125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:49.394,0.21892081,0.25199792,-0.4599351,0.36803526,0.02136129,-0.55069494,-0.22850432,0.35059112,0.8781838,0.02886682,0.15072708,0.9091194,0.61792254,0.39501244,0.08701388,0.5083819,0.13257204,0.06342138,-0.06758196,0.33740512,790.54944,811.9048,811.9048,803.0403,800.6227,100.0,36.0,-0.19464111328125,0.1751708984375,0.966064453125,3.7982177734375,-3.013153076171875,-1.338348388671875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:50.413,-0.08267367,-0.31899437,-0.46737245,-0.024793427,-0.0041079777,-0.36562774,-0.3011883,0.10630999,0.67516977,0.0061441865,-0.05612966,0.6295741,0.376575,0.29756117,0.2775038,0.48098844,0.109559685,-0.017793564,-0.094162315,0.33807835,813.91943,801.02563,803.44324,801.02563,894.90845,100.0,56.0,-0.186279296875,0.16741943359375,0.96502685546875,3.626251220703125,-4.373931884765625,-2.1533203125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:51.431,0.23179455,0.3429066,-0.26636845,0.22575827,0.13791268,-0.34055504,-0.29258734,0.024488524,0.7038081,0.10093702,-0.060165673,0.6990358,0.39310127,0.13172495,0.28000686,0.48918054,0.0341262,-0.24168642,-0.045978785,0.29104176,816.337,779.67035,798.20514,841.31866,665.2381,100.0,73.999985,-0.18902587890625,0.17120361328125,0.9654541015625,3.910369873046875,-3.611297607421875,-1.786956787109375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:52.450,0.7396791,0.8558253,0.496828,0.65557414,0.43394086,-0.26235226,-0.113872245,0.163919,0.7093571,0.21906114,0.2257179,0.7971457,0.5554095,0.19550703,0.21472183,0.55161524,0.16762048,-0.082332574,0.027441608,0.16364683,806.26373,810.696,807.0696,815.9341,826.4103,100.0,71.999985,-0.1873779296875,0.1668701171875,0.97100830078125,3.24493408203125,-4.284210205078125,-1.562652587890625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:53.480,0.85860133,0.6915826,0.43189618,0.46096116,0.5976483,-0.06280796,0.025738074,0.40249845,0.9239121,0.13315368,0.22110942,0.8695522,0.5595612,0.301104,0.1787307,0.5532384,0.11272752,-0.063561685,-0.028616054,0.34203076,749.0476,787.72894,810.696,763.95605,654.35895,100.0,50.000008,-0.1739501953125,0.16912841796875,0.97027587890625,3.70849609375,-4.837493896484375,-0.9869384765625,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:54.491,0.3482596,0.12570824,0.39019114,0.5176459,0.20842579,-0.2817205,-0.012060003,0.1718701,0.66634685,-0.014884322,0.14031014,0.75688374,0.63325703,0.4465832,0.35436347,0.6386422,-0.048209094,0.28900394,0.19417034,0.42184073,792.5641,804.65204,804.65204,782.0879,800.6227,100.0,46.000004,-0.19073486328125,0.17022705078125,0.96636962890625,3.45428466796875,-4.388885498046875,-1.607513427734375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:55.500,0.66364914,0.038692214,0.26042438,0.54844594,0.8155815,-0.06601697,-0.14070621,0.16278051,0.9381892,0.22928008,0.20578016,0.74726254,0.4536575,0.33382034,0.2366448,0.6566035,-0.14227155,0.29439333,0.083723776,0.44845092,801.4286,802.23444,803.8461,807.47253,732.9304,100.0,31.999996,-0.18145751953125,0.16632080078125,0.96783447265625,3.66363525390625,-3.940277099609375,-1.413116455078125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:56.533,0.002469432,-0.15053254,-0.14700893,0.29620233,0.3321603,-0.14947607,-0.22786234,0.08033597,0.7820183,0.23175025,0.20036629,0.4271209,0.62593406,0.3069468,0.1417713,0.6631227,0.1501891,0.037212886,-0.008385321,0.35535735,777.25275,799.011,791.3553,801.02563,843.73627,94.00001,33.999996,-0.18536376953125,0.1734619140625,0.9693603515625,3.850555419921875,-3.648681640625,-1.353302001953125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:56.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:47:57.574,1.1237683,-0.0862266,0.07610255,0.9721064,0.90412843,-0.38236377,-0.35178518,0.6988573,0.9924678,-0.04058299,-0.16056262,0.71606386,0.4630512,0.26997063,0.16010232,0.63451976,0.2688614,0.12001486,-0.017062789,0.38375905,807.8755,805.05493,796.99634,791.3553,771.2088,74.00002,38.0,-0.18719482421875,0.16925048828125,0.9718017578125,3.7384033203125,-3.730926513671875,-0.897216796875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:58.602,1.2427342,-0.031537123,0.6044202,1.1507815,0.90547085,-0.30094284,-0.11934885,0.7999866,1.1311702,-0.18729442,0.12616895,0.9927419,0.34068975,0.12348642,0.21917132,0.60586953,0.3659742,0.062029958,0.09250065,0.2759001,805.4579,767.1795,791.3553,831.6484,852.6007,54.000046,17.999994,-0.1937255859375,0.1722412109375,0.9678955078125,3.476715087890625,-4.538421630859375,-1.21124267578125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:47:59.626,0.93964976,-0.13216622,0.7775391,0.9089973,0.46551642,-0.29316375,-0.03118045,0.42233664,0.97974205,-0.22893451,0.10225604,1.0079837,0.6348291,0.014111678,0.3029628,0.66360337,0.43963248,-0.011612517,0.2624562,0.3852424,808.68134,823.5897,803.0403,784.10254,716.4103,52.000046,17.999994,-0.1905517578125,0.16754150390625,0.96929931640625,3.551483154296875,-4.5758056640625,-1.854248046875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:48:00.650,1.3077855,0.7422015,0.14471103,0.46919468,0.6511577,0.4411174,-0.45061255,0.24369077,0.8473797,0.6828471,0.07989138,0.69662154,0.73684853,0.3898063,0.3980795,0.60266954,0.27515966,0.33731663,0.07471533,0.4286856,794.17584,815.5311,796.5934,791.75824,778.0586,34.00004,11.999996,-0.19110107421875,0.171630859375,0.9654541015625,3.940277099609375,-4.299163818359375,-0.859832763671875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:48:01.672,0.3001466,0.78025323,0.2097201,0.44495404,0.025621967,0.52718776,-0.28907758,-0.07937538,0.66452837,0.71862257,0.2730942,0.9016681,0.6191384,0.4928438,0.31237295,0.61863035,0.1861576,0.22372669,0.10824396,0.39426404,794.9817,790.54944,810.293,814.7253,817.1429,22.000036,7.9999967,-0.182373046875,0.1737060546875,0.9725341796875,3.536529541015625,-5.016937255859375,-1.60003662109375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:48:02.699,0.088951565,0.08095161,0.18280923,0.42474103,0.006355937,8.778498E-4,-0.32417864,0.1694342,0.6414687,0.37551832,0.21210656,0.695546,0.5221511,0.44277385,0.18196332,0.5235509,0.10800702,0.05806952,0.120096005,0.30883443,801.4286,807.0696,807.8755,782.0879,740.989,40.000042,23.999994,-0.17474365234375,0.1785888671875,0.97149658203125,3.536529541015625,-3.132781982421875,-1.831817626953125,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:48:03.728,0.54009676,0.914566,-0.26066962,0.3303086,-0.019530624,0.5003262,-0.32644987,0.2809721,0.75961804,0.6461936,0.10353468,0.6929641,0.43731222,0.4451115,0.19013208,0.47998405,0.2413703,0.17725961,-0.03884522,0.39910367,790.54944,795.78754,798.60803,793.36993,753.0769,30.000036,46.000004,-0.18048095703125,0.1732177734375,0.973388671875,3.581390380859375,-3.529052734375,-2.594451904296875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:48:04.743,0.8333032,0.64334047,-0.24502896,0.21308097,0.30135235,0.19904204,-0.31069094,0.21467648,0.75973654,0.23379868,0.3252432,0.6893251,0.4451363,0.41038734,0.24696691,0.62626976,0.20968652,-0.013238381,-0.008444402,0.5880881,807.47253,803.0403,802.23444,796.99634,698.2784,22.000036,65.99999,-0.1741943359375,0.16400146484375,0.96368408203125,2.998199462890625,-3.170166015625,-2.31781005859375,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:48:05.768,0.4502488,0.3181714,-0.115100205,0.23082767,0.53228074,-0.033664055,-0.18430082,0.03164712,0.65382034,0.49070406,-0.014131841,0.71742666,0.33747217,0.61890346,0.33363873,0.5084041,0.23198773,0.18470134,0.124533415,0.4982619,807.8755,773.22345,786.52014,821.5751,702.71063,6.0000386,85.99997,-0.182373046875,0.1751708984375,0.96588134765625,3.81317138671875,-3.70849609375,-2.01873779296875,1,1.0,1.0,1.0,1.0,30.00
2020-06-27 16:48:06.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-06-27 16:48:06.771,0.15691043,0.6828002,0.4693353,0.60239226,0.51209843,0.17052867,-0.006567103,0.104504935,0.60210246,0.56287056,0.1478139,0.7538207,0.42357266,0.59584326,0.26545984,0.5540386,0.26953563,0.25904945,0.27992532,0.39672375,810.696,806.6667,801.8315,780.4762,754.2857,6.0000386,100.0,-0.17999267578125,0.17864990234375,0.9642333984375,3.42437744140625,-3.60382080078125,-1.77947998046875,1,1.0,1.0,1.0,1.0,30.00
